ID,irt_difficulty,score_var,split
f2_r1337,16.761146545410156,TrustPhys,train-None
f4_r34,3.7191712856292725,TrustPhys,train-None
f4_r1553,-14.645509719848633,TrustPhys,train-None
f3_r332,0.6264208555221558,TrustPhys,train-None
f3_r1264,-1.775041103363037,TrustPhys,train-None
f2_r86,-14.799175262451172,TrustPhys,train-None
f4_r65,4.7426958084106445,TrustPhys,train-None
f3_r1100,4.20866060256958,TrustPhys,train-None
f2_r499,-4.440769195556641,TrustPhys,train-None
f5_r401,-14.864608764648438,TrustPhys,train-None
f3_r97,-10.602645874023438,TrustPhys,train-None
f4_r199,-11.821189880371094,TrustPhys,train-None
f2_r167,8.634899139404297,TrustPhys,train-None
f3_r1465,-3.42171049118042,TrustPhys,train-None
f5_r1078,-6.532428741455078,TrustPhys,train-None
f4_r988,-4.874971389770508,TrustPhys,train-None
f5_r1040,1.3089896440505981,TrustPhys,train-None
f4_r828,-16.60912322998047,TrustPhys,train-None
f5_r1045,-7.466307163238525,TrustPhys,train-None
f2_r123,-10.624003410339355,TrustPhys,train-None
f4_r1339,-0.4219355881214142,TrustPhys,train-None
f4_r16,1.3811752796173096,TrustPhys,train-None
f2_r624,-3.323913335800171,TrustPhys,train-None
f3_r465,6.65784215927124,TrustPhys,train-None
f5_r982,-4.108407974243164,TrustPhys,train-None
f5_r449,-3.925856351852417,TrustPhys,train-None
f5_r468,-5.224407196044922,TrustPhys,train-None
f4_r582,0.009612560272216797,TrustPhys,train-None
f3_r290,-4.045219898223877,TrustPhys,train-None
f5_r1084,-5.661262035369873,TrustPhys,train-None
f2_r275,-7.0473809242248535,TrustPhys,train-None
f3_r1580,0.41998037695884705,TrustPhys,train-None
f4_r993,4.622111797332764,TrustPhys,train-None
f2_r191,1.8451722860336304,TrustPhys,train-None
f5_r6,-14.262154579162598,TrustPhys,train-None
f3_r1479,-20.449275970458984,TrustPhys,train-None
f5_r1190,10.314312934875488,TrustPhys,train-None
f2_r507,-9.60784912109375,TrustPhys,train-None
f2_r835,3.5062143802642822,TrustPhys,train-None
f2_r1293,-13.538870811462402,TrustPhys,train-None
f2_r273,12.081988334655762,TrustPhys,train-None
f4_r205,2.096553325653076,TrustPhys,train-None
f4_r1236,7.637420177459717,TrustPhys,train-None
f4_r1509,-11.862178802490234,TrustPhys,train-None
f5_r675,-8.868000030517578,TrustPhys,train-None
f3_r448,0.4075585603713989,TrustPhys,train-None
f3_r348,-2.7661590576171875,TrustPhys,train-None
f5_r350,1.172149896621704,TrustPhys,train-None
f4_r1354,-14.634040832519531,TrustPhys,train-None
f3_r342,-15.914816856384277,TrustPhys,train-None
f2_r401,4.231506824493408,TrustPhys,train-None
f3_r100,-17.997562408447266,TrustPhys,train-None
f2_r1343,-17.81798553466797,TrustPhys,train-None
f2_r1474,2.3412885665893555,TrustPhys,train-None
f3_r1249,3.728867292404175,TrustPhys,train-None
f5_r1652,-15.090487480163574,TrustPhys,train-None
f3_r1360,-6.26782751083374,TrustPhys,train-None
f3_r950,6.656487464904785,TrustPhys,train-None
f4_r35,9.366189002990723,TrustPhys,train-None
f4_r1212,-4.0110182762146,TrustPhys,train-None
f3_r196,-7.718057155609131,TrustPhys,train-None
f2_r1640,5.240570545196533,TrustPhys,train-None
f2_r983,-5.694508075714111,TrustPhys,train-None
f4_r932,-1.0600261688232422,TrustPhys,train-None
f4_r1409,-5.442684650421143,TrustPhys,train-None
f5_r1246,-14.471034049987793,TrustPhys,train-None
f2_r1220,5.048007488250732,TrustPhys,train-None
f3_r1331,-6.534532070159912,TrustPhys,train-None
f5_r246,3.4582014083862305,TrustPhys,train-None
f4_r702,12.918819427490234,TrustPhys,train-None
f4_r968,-5.450803279876709,TrustPhys,train-None
f4_r1211,-2.2871222496032715,TrustPhys,train-None
f4_r1537,-10.614829063415527,TrustPhys,train-None
f3_r1401,-18.896385192871094,TrustPhys,train-None
f4_r351,-5.457550048828125,TrustPhys,train-None
f4_r1443,-3.8182475566864014,TrustPhys,train-None
f3_r569,1.084262490272522,TrustPhys,train-None
f4_r378,-3.7043447494506836,TrustPhys,train-None
f3_r1454,2.1363930702209473,TrustPhys,train-None
f5_r215,-19.21331214904785,TrustPhys,train-None
f4_r83,-4.148240089416504,TrustPhys,train-None
f4_r1191,0.6924742460250854,TrustPhys,train-None
f2_r1445,-5.659152507781982,TrustPhys,train-None
f3_r1556,-13.320326805114746,TrustPhys,train-None
f2_r582,-2.3893911838531494,TrustPhys,train-None
f2_r186,3.482750654220581,TrustPhys,train-None
f3_r295,10.624894142150879,TrustPhys,train-None
f4_r251,8.317131996154785,TrustPhys,train-None
f4_r1632,8.771279335021973,TrustPhys,train-None
f4_r1130,-12.142220497131348,TrustPhys,train-None
f3_r610,9.948236465454102,TrustPhys,train-None
f3_r1695,11.167166709899902,TrustPhys,train-None
f5_r299,-11.772794723510742,TrustPhys,train-None
f4_r1269,-8.812788963317871,TrustPhys,train-None
f4_r971,-11.771256446838379,TrustPhys,train-None
f3_r1124,10.931568145751953,TrustPhys,train-None
f3_r1543,16.93639373779297,TrustPhys,train-None
f2_r758,0.4889424741268158,TrustPhys,train-None
f4_r927,-1.6287212371826172,TrustPhys,train-None
f4_r1348,4.250730991363525,TrustPhys,train-None
f3_r1502,-17.063405990600586,TrustPhys,train-None
f5_r1266,-18.405752182006836,TrustPhys,train-None
f4_r1215,-19.138877868652344,TrustPhys,train-None
f2_r363,-13.030317306518555,TrustPhys,train-None
f5_r693,-6.885140419006348,TrustPhys,train-None
f5_r891,-11.465664863586426,TrustPhys,train-None
f2_r855,-10.904988288879395,TrustPhys,train-None
f3_r1063,-14.280702590942383,TrustPhys,train-None
f4_r1268,-7.739125728607178,TrustPhys,train-None
f5_r646,-17.029062271118164,TrustPhys,train-None
f2_r381,0.17446137964725494,TrustPhys,train-None
f2_r179,-0.879627525806427,TrustPhys,train-None
f2_r839,-4.253051280975342,TrustPhys,train-None
f5_r1286,5.34483003616333,TrustPhys,train-None
f4_r1002,-1.4507697820663452,TrustPhys,train-None
f2_r1083,-4.7484540939331055,TrustPhys,train-None
f2_r764,9.851765632629395,TrustPhys,train-None
f4_r790,-17.528717041015625,TrustPhys,train-None
f5_r1294,-12.894622802734375,TrustPhys,train-None
f3_r1612,-9.841386795043945,TrustPhys,train-None
f2_r1651,-14.814982414245605,TrustPhys,train-None
f3_r390,-1.4039013385772705,TrustPhys,train-None
f4_r596,-6.5756378173828125,TrustPhys,train-None
f3_r882,1.043548822402954,TrustPhys,train-None
f4_r729,-18.218095779418945,TrustPhys,train-None
f3_r690,-17.071760177612305,TrustPhys,train-None
f2_r1236,-11.896895408630371,TrustPhys,train-None
f2_r992,5.162487506866455,TrustPhys,train-None
f3_r161,-10.447195053100586,TrustPhys,train-None
f4_r1158,-5.10414457321167,TrustPhys,train-None
f4_r643,-3.815774440765381,TrustPhys,train-None
f3_r191,10.535778999328613,TrustPhys,train-None
f5_r154,0.9156391024589539,TrustPhys,train-None
f3_r228,-19.091487884521484,TrustPhys,train-None
f5_r1279,9.291881561279297,TrustPhys,train-None
f5_r492,-3.6511223316192627,TrustPhys,train-None
f5_r683,-6.93300199508667,TrustPhys,train-None
f4_r1083,-6.570249557495117,TrustPhys,train-None
f4_r1420,-4.0552754402160645,TrustPhys,train-None
f3_r103,-5.337730884552002,TrustPhys,train-None
f5_r710,-6.543346405029297,TrustPhys,train-None
f3_r174,-10.46463394165039,TrustPhys,train-None
f5_r1641,9.994001388549805,TrustPhys,train-None
f3_r484,7.598713397979736,TrustPhys,train-None
f3_r851,-11.785268783569336,TrustPhys,train-None
f3_r128,-12.659261703491211,TrustPhys,train-None
f2_r729,-11.79467487335205,TrustPhys,train-None
f3_r1461,8.745729446411133,TrustPhys,train-None
f2_r223,-10.518143653869629,TrustPhys,train-None
f3_r1017,-4.838454723358154,TrustPhys,train-None
f4_r856,-17.55321502685547,TrustPhys,train-None
f4_r22,-1.6157417297363281,TrustPhys,train-None
f2_r1495,0.9203134179115295,TrustPhys,train-None
f3_r949,-5.9651103019714355,TrustPhys,train-None
f2_r1494,-9.690792083740234,TrustPhys,train-None
f4_r1382,7.243789196014404,TrustPhys,train-None
f5_r918,-6.553716659545898,TrustPhys,train-None
f4_r1189,7.649399280548096,TrustPhys,train-None
f5_r940,13.431401252746582,TrustPhys,train-None
f5_r820,-6.8073201179504395,TrustPhys,train-None
f2_r218,-0.8485993146896362,TrustPhys,train-None
f5_r380,-9.092535972595215,TrustPhys,train-None
f2_r776,16.11672592163086,TrustPhys,train-None
f5_r483,-9.385281562805176,TrustPhys,train-None
f5_r435,-1.2363789081573486,TrustPhys,train-None
f3_r1049,-1.3923789262771606,TrustPhys,train-None
f2_r443,-14.1333589553833,TrustPhys,train-None
f5_r789,-3.030395746231079,TrustPhys,train-None
f4_r1229,-12.851163864135742,TrustPhys,train-None
f2_r26,14.471163749694824,TrustPhys,train-None
f2_r239,6.389144420623779,TrustPhys,train-None
f3_r8,-9.827934265136719,TrustPhys,train-None
f5_r489,-2.9416544437408447,TrustPhys,train-None
f5_r454,-7.032347679138184,TrustPhys,train-None
f4_r298,1.2379322052001953,TrustPhys,train-None
f4_r830,-8.606816291809082,TrustPhys,train-None
f2_r545,3.0094196796417236,TrustPhys,train-None
f4_r669,7.059098720550537,TrustPhys,train-None
f2_r390,-11.244190216064453,TrustPhys,train-None
f3_r68,-3.4455368518829346,TrustPhys,train-None
f3_r715,-2.5164954662323,TrustPhys,train-None
f2_r842,6.444696426391602,TrustPhys,train-None
f3_r1011,-5.38198709487915,TrustPhys,train-None
f5_r400,-6.792616367340088,TrustPhys,train-None
f5_r522,-7.478555202484131,TrustPhys,train-None
f3_r803,-6.744987964630127,TrustPhys,train-None
f2_r1575,4.422464370727539,TrustPhys,train-None
f3_r727,3.6730523109436035,TrustPhys,train-None
f3_r1351,-4.923083305358887,TrustPhys,train-None
f2_r1679,-2.584395408630371,TrustPhys,train-None
f5_r1516,-0.7775725722312927,TrustPhys,train-None
f4_r664,2.401153087615967,TrustPhys,train-None
f5_r1116,-7.2410101890563965,TrustPhys,train-None
f2_r403,-7.849461555480957,TrustPhys,train-None
f3_r381,-5.605018615722656,TrustPhys,train-None
f2_r448,-3.290858507156372,TrustPhys,train-None
f2_r214,1.0979775190353394,TrustPhys,train-None
f5_r1574,-8.973878860473633,TrustPhys,train-None
f3_r575,-6.193209171295166,TrustPhys,train-None
f2_r620,-8.5566987991333,TrustPhys,train-None
f3_r1560,8.38790225982666,TrustPhys,train-None
f2_r426,-0.017502006143331528,TrustPhys,train-None
f5_r1522,0.5254136323928833,TrustPhys,train-None
f3_r424,-12.051527976989746,TrustPhys,train-None
f4_r1005,-14.827505111694336,TrustPhys,train-None
f5_r997,8.423776626586914,TrustPhys,train-None
f4_r1275,-8.03017807006836,TrustPhys,train-None
f2_r1246,-5.586591720581055,TrustPhys,train-None
f5_r551,-3.35172700881958,TrustPhys,train-None
f2_r648,-2.336146593093872,TrustPhys,train-None
f3_r896,-0.8115205764770508,TrustPhys,train-None
f5_r1653,10.81777286529541,TrustPhys,train-None
f4_r720,3.9926657676696777,TrustPhys,train-None
f4_r391,5.967138767242432,TrustPhys,train-None
f3_r763,7.523454666137695,TrustPhys,train-None
f3_r270,7.862407207489014,TrustPhys,train-None
f2_r1215,9.692859649658203,TrustPhys,train-None
f5_r1299,-1.7743648290634155,TrustPhys,train-None
f2_r1097,-5.07301664352417,TrustPhys,train-None
f5_r383,7.034952640533447,TrustPhys,train-None
f4_r969,9.920788764953613,TrustPhys,train-None
f5_r497,-17.6678409576416,TrustPhys,train-None
f2_r406,-19.201906204223633,TrustPhys,train-None
f3_r239,-4.150297164916992,TrustPhys,train-None
f2_r1662,-8.611696243286133,TrustPhys,train-None
f3_r224,0.9734867811203003,TrustPhys,train-None
f4_r1673,0.08174536377191544,TrustPhys,train-None
f5_r624,-9.213377952575684,TrustPhys,train-None
f3_r1382,-15.08816146850586,TrustPhys,train-None
f4_r1197,-5.794854164123535,TrustPhys,train-None
f5_r463,-11.195889472961426,TrustPhys,train-None
f5_r1129,6.83706521987915,TrustPhys,train-None
f2_r38,-9.992919921875,TrustPhys,train-None
f3_r682,2.977114200592041,TrustPhys,train-None
f5_r805,-7.89790153503418,TrustPhys,train-None
f3_r531,-9.660423278808594,TrustPhys,train-None
f2_r1218,4.6654438972473145,TrustPhys,train-None
f2_r965,9.91576862335205,TrustPhys,train-None
f3_r1110,-9.953007698059082,TrustPhys,train-None
f4_r797,-11.69955825805664,TrustPhys,train-None
f5_r972,-3.8800148963928223,TrustPhys,train-None
f2_r166,-5.105440616607666,TrustPhys,train-None
f4_r155,-5.718591213226318,TrustPhys,train-None
f5_r264,12.716690063476562,TrustPhys,train-None
f5_r993,1.2381808757781982,TrustPhys,train-None
f4_r92,-14.190196990966797,TrustPhys,train-None
f4_r784,-5.835569381713867,TrustPhys,train-None
f5_r149,-7.622432231903076,TrustPhys,train-None
f5_r1037,-5.371737480163574,TrustPhys,train-None
f3_r114,-3.2105531692504883,TrustPhys,train-None
f2_r16,-2.634597063064575,TrustPhys,train-None
f5_r597,3.714696168899536,TrustPhys,train-None
f4_r992,8.236351013183594,TrustPhys,train-None
f4_r1008,0.2038475126028061,TrustPhys,train-None
f4_r310,-8.63820743560791,TrustPhys,train-None
f3_r365,2.0463204383850098,TrustPhys,train-None
f3_r1367,-9.149555206298828,TrustPhys,train-None
f2_r595,3.544334888458252,TrustPhys,train-None
f4_r1664,-5.619640350341797,TrustPhys,train-None
f3_r1075,-2.8160603046417236,TrustPhys,train-None
f4_r746,-10.338518142700195,TrustPhys,train-None
f3_r4,4.525050163269043,TrustPhys,train-None
f4_r124,1.4085853099822998,TrustPhys,train-None
f5_r804,-2.0743956565856934,TrustPhys,train-None
f5_r425,-6.86524772644043,TrustPhys,train-None
f4_r1603,-17.869667053222656,TrustPhys,train-None
f2_r440,5.009696006774902,TrustPhys,train-None
f4_r525,4.239551067352295,TrustPhys,train-None
f3_r1286,13.867354393005371,TrustPhys,train-None
f4_r1323,-5.827497959136963,TrustPhys,train-None
f5_r1300,-15.51942253112793,TrustPhys,train-None
f3_r1655,-2.206702709197998,TrustPhys,train-None
f2_r304,-3.68656587600708,TrustPhys,train-None
f2_r42,5.10008430480957,TrustPhys,train-None
f2_r565,12.27186107635498,TrustPhys,train-None
f4_r370,-13.71494197845459,TrustPhys,train-None
f2_r190,-10.682757377624512,TrustPhys,train-None
f2_r1489,-7.835120677947998,TrustPhys,train-None
f2_r1023,13.43541431427002,TrustPhys,train-None
f2_r1493,-6.743036270141602,TrustPhys,train-None
f3_r551,-2.789886474609375,TrustPhys,train-None
f5_r162,14.954253196716309,TrustPhys,train-None
f3_r1230,-6.078507423400879,TrustPhys,train-None
f5_r210,-1.3629789352416992,TrustPhys,train-None
f4_r1368,1.2748860120773315,TrustPhys,train-None
f5_r847,-7.3517913818359375,TrustPhys,train-None
f5_r1055,-8.450663566589355,TrustPhys,train-None
f2_r1096,6.488156318664551,TrustPhys,train-None
f5_r394,0.913730263710022,TrustPhys,train-None
f4_r1446,-8.495113372802734,TrustPhys,train-None
f5_r1281,-1.0269029140472412,TrustPhys,train-None
f4_r423,2.7213735580444336,TrustPhys,train-None
f2_r1040,-15.843391418457031,TrustPhys,train-None
f2_r1666,4.611047267913818,TrustPhys,train-None
f5_r55,10.96606159210205,TrustPhys,train-None
f3_r358,-10.340987205505371,TrustPhys,train-None
f2_r677,-11.035181045532227,TrustPhys,train-None
f5_r737,2.2398295402526855,TrustPhys,train-None
f5_r1649,-3.7433245182037354,TrustPhys,train-None
f5_r695,3.026899814605713,TrustPhys,train-None
f5_r276,-7.751020431518555,TrustPhys,train-None
f3_r1509,-3.696242570877075,TrustPhys,train-None
f2_r610,5.3277764320373535,TrustPhys,train-None
f3_r973,-9.114396095275879,TrustPhys,train-None
f5_r1161,-0.9875204563140869,TrustPhys,train-None
f4_r636,-3.5541272163391113,TrustPhys,train-None
f5_r1621,-10.511886596679688,TrustPhys,train-None
f3_r1300,-5.06581449508667,TrustPhys,train-None
f2_r731,-18.493974685668945,TrustPhys,train-None
f3_r1417,2.5004160404205322,TrustPhys,train-None
f2_r964,-5.053825378417969,TrustPhys,train-None
f2_r831,-18.799543380737305,TrustPhys,train-None
f2_r1145,-7.313979625701904,TrustPhys,train-None
f3_r929,3.411062002182007,TrustPhys,train-None
f2_r324,-17.444080352783203,TrustPhys,train-None
f5_r1071,-3.4143407344818115,TrustPhys,train-None
f5_r1572,-4.251644611358643,TrustPhys,train-None
f3_r242,-1.5715516805648804,TrustPhys,train-None
f3_r858,-1.1059443950653076,TrustPhys,train-None
f4_r861,5.33775520324707,TrustPhys,train-None
f2_r1402,-7.410314083099365,TrustPhys,train-None
f4_r149,7.61907958984375,TrustPhys,train-None
